forecast_date,target,target_end_date,location,type,quantile,value
2022-01-02,28 day ahead inc hosp,2022-07-15,22,quantile,0.85,381.1
2022-01-02,28 day ahead inc hosp,2022-07-15,39,quantile,0.85,1022.8
2022-01-02,28 day ahead inc hosp,2022-07-15,26,quantile,0.85,745.8
2022-01-02,28 day ahead inc hosp,2022-07-15,46,quantile,0.85,54
2022-01-02,28 day ahead inc hosp,2022-07-15,05,quantile,0.85,279.9
2022-01-02,28 day ahead inc hosp,2022-07-15,10,quantile,0.85,64.8
2022-01-02,28 day ahead inc hosp,2022-07-15,28,quantile,0.85,233.6
2022-01-02,28 day ahead inc hosp,2022-07-15,35,quantile,0.85,97.5
2022-01-02,28 day ahead inc hosp,2022-07-15,38,quantile,0.85,51.9
2022-01-02,28 day ahead inc hosp,2022-07-15,56,quantile,0.85,22.5
2022-01-02,28 day ahead inc hosp,2022-07-15,02,quantile,0.85,19
2022-01-02,28 day ahead inc hosp,2022-07-15,23,quantile,0.85,35.8
2022-01-02,28 day ahead inc hosp,2022-07-15,01,quantile,0.85,431.7
2022-01-02,28 day ahead inc hosp,2022-07-15,16,quantile,0.85,97.3
2022-01-02,28 day ahead inc hosp,2022-07-15,30,quantile,0.85,72.6
2022-01-02,28 day ahead inc hosp,2022-07-15,72,quantile,0.85,165
2022-01-02,28 day ahead inc hosp,2022-07-15,78,quantile,0.85,4.7
2022-01-02,28 day ahead inc hosp,2022-07-15,54,quantile,0.85,123.7
2022-01-02,1 day ahead inc hosp,2022-01-07,53,quantile,0.9,287.5
2022-01-02,1 day ahead inc hosp,2022-01-07,17,quantile,0.9,1014.2
2022-01-02,1 day ahead inc hosp,2022-01-07,06,quantile,0.9,2072.3
2022-01-02,1 day ahead inc hosp,2022-01-07,04,quantile,0.9,388.8
2022-01-02,1 day ahead inc hosp,2022-01-07,25,quantile,0.9,386
2022-01-02,1 day ahead inc hosp,2022-01-07,55,quantile,0.9,430.3
2022-01-02,1 day ahead inc hosp,2022-01-07,48,quantile,0.9,1747.1
2022-01-02,1 day ahead inc hosp,2022-01-07,31,quantile,0.9,82.4
2022-01-02,1 day ahead inc hosp,2022-01-07,49,quantile,0.9,115.5
2022-01-02,1 day ahead inc hosp,2022-01-07,41,quantile,0.9,89.2
2022-01-02,1 day ahead inc hosp,2022-01-07,12,quantile,0.9,1931.4
2022-01-02,1 day ahead inc hosp,2022-01-07,36,quantile,0.9,1875.6
2022-01-02,1 day ahead inc hosp,2022-01-07,44,quantile,0.9,66.5
2022-01-02,1 day ahead inc hosp,2022-01-07,13,quantile,0.9,934.4
2022-01-02,1 day ahead inc hosp,2022-01-07,33,quantile,0.9,52.1
2022-01-02,1 day ahead inc hosp,2022-01-07,37,quantile,0.9,596.8
2022-01-02,1 day ahead inc hosp,2022-01-07,34,quantile,0.9,1175.2
2022-01-02,1 day ahead inc hosp,2022-01-07,08,quantile,0.9,431.6
2022-01-02,1 day ahead inc hosp,2022-01-07,24,quantile,0.9,542.1
2022-01-02,1 day ahead inc hosp,2022-01-07,32,quantile,0.9,178.9
2022-01-02,1 day ahead inc hosp,2022-01-07,47,quantile,0.9,399.4
2022-01-02,1 day ahead inc hosp,2022-01-07,15,quantile,0.9,66
2022-01-02,1 day ahead inc hosp,2022-01-07,18,quantile,0.9,416.7
2022-01-02,1 day ahead inc hosp,2022-01-07,21,quantile,0.9,176.4
2022-01-02,1 day ahead inc hosp,2022-01-07,27,quantile,0.9,226.7
2022-01-02,1 day ahead inc hosp,2022-01-07,40,quantile,0.9,279.7
2022-01-02,1 day ahead inc hosp,2022-01-07,42,quantile,0.9,953.9
2022-01-02,1 day ahead inc hosp,2022-01-07,45,quantile,0.9,284.8
2022-01-02,1 day ahead inc hosp,2022-01-07,11,quantile,0.9,86.6
2022-01-02,1 day ahead inc hosp,2022-01-07,20,quantile,0.9,166.6
2022-01-02,1 day ahead inc hosp,2022-01-07,29,quantile,0.9,366.2
2022-01-02,1 day ahead inc hosp,2022-01-07,50,quantile,0.9,20.5
2022-01-02,1 day ahead inc hosp,2022-01-07,51,quantile,0.9,524.5
2022-01-02,1 day ahead inc hosp,2022-01-07,09,quantile,0.9,288.9
2022-01-02,1 day ahead inc hosp,2022-01-07,19,quantile,0.9,169
2022-01-02,1 day ahead inc hosp,2022-01-07,22,quantile,0.9,283.8
2022-01-02,1 day ahead inc hosp,2022-01-07,39,quantile,0.9,1028.6
2022-01-02,1 day ahead inc hosp,2022-01-07,26,quantile,0.9,731.9
2022-01-02,1 day ahead inc hosp,2022-01-07,46,quantile,0.9,46.2
2022-01-02,1 day ahead inc hosp,2022-01-07,05,quantile,0.9,166.6
2022-01-02,1 day ahead inc hosp,2022-01-07,10,quantile,0.9,62.3
2022-01-02,1 day ahead inc hosp,2022-01-07,28,quantile,0.9,233
2022-01-02,1 day ahead inc hosp,2022-01-07,35,quantile,0.9,80
2022-01-02,1 day ahead inc hosp,2022-01-07,38,quantile,0.9,38.8
2022-01-02,1 day ahead inc hosp,2022-01-07,56,quantile,0.9,17
2022-01-02,1 day ahead inc hosp,2022-01-07,02,quantile,0.9,12.2
2022-01-02,1 day ahead inc hosp,2022-01-07,23,quantile,0.9,44
2022-01-02,1 day ahead inc hosp,2022-01-07,01,quantile,0.9,299
2022-01-02,1 day ahead inc hosp,2022-01-07,16,quantile,0.9,52.4
2022-01-02,1 day ahead inc hosp,2022-01-07,30,quantile,0.9,51.4
2022-01-02,1 day ahead inc hosp,2022-01-07,72,quantile,0.9,86.1
2022-01-02,1 day ahead inc hosp,2022-01-07,78,quantile,0.9,3.3
2022-01-02,1 day ahead inc hosp,2022-01-07,54,quantile,0.9,111.6
2022-01-02,2 day ahead inc hosp,2022-01-14,53,quantile,0.9,290
2022-01-02,2 day ahead inc hosp,2022-01-14,17,quantile,0.9,1017.2
2022-01-02,2 day ahead inc hosp,2022-01-14,06,quantile,0.9,2108.3
2022-01-02,2 day ahead inc hosp,2022-01-14,04,quantile,0.9,388.3
2022-01-02,2 day ahead inc hosp,2022-01-14,25,quantile,0.9,389.2
2022-01-02,2 day ahead inc hosp,2022-01-14,55,quantile,0.9,429.6
2022-01-02,2 day ahead inc hosp,2022-01-14,48,quantile,0.9,1771.2
2022-01-02,2 day ahead inc hosp,2022-01-14,31,quantile,0.9,82.8
2022-01-02,2 day ahead inc hosp,2022-01-14,49,quantile,0.9,116
2022-01-02,2 day ahead inc hosp,2022-01-14,41,quantile,0.9,90.8
2022-01-02,2 day ahead inc hosp,2022-01-14,12,quantile,0.9,1939.3
2022-01-02,2 day ahead inc hosp,2022-01-14,36,quantile,0.9,1880.8
2022-01-02,2 day ahead inc hosp,2022-01-14,44,quantile,0.9,66.9
2022-01-02,2 day ahead inc hosp,2022-01-14,13,quantile,0.9,934.3
2022-01-02,2 day ahead inc hosp,2022-01-14,33,quantile,0.9,52.1
2022-01-02,2 day ahead inc hosp,2022-01-14,37,quantile,0.9,604.5
2022-01-02,2 day ahead inc hosp,2022-01-14,34,quantile,0.9,1166.5
2022-01-02,2 day ahead inc hosp,2022-01-14,08,quantile,0.9,433.4
2022-01-02,2 day ahead inc hosp,2022-01-14,24,quantile,0.9,543.6
2022-01-02,2 day ahead inc hosp,2022-01-14,32,quantile,0.9,179.5
2022-01-02,2 day ahead inc hosp,2022-01-14,47,quantile,0.9,404.3
2022-01-02,2 day ahead inc hosp,2022-01-14,15,quantile,0.9,66.6
2022-01-02,2 day ahead inc hosp,2022-01-14,18,quantile,0.9,417.7
2022-01-02,2 day ahead inc hosp,2022-01-14,21,quantile,0.9,177.1
2022-01-02,2 day ahead inc hosp,2022-01-14,27,quantile,0.9,229.6
2022-01-02,2 day ahead inc hosp,2022-01-14,40,quantile,0.9,279.3
2022-01-02,2 day ahead inc hosp,2022-01-14,42,quantile,0.9,956.1
2022-01-02,2 day ahead inc hosp,2022-01-14,45,quantile,0.9,288.6
2022-01-02,2 day ahead inc hosp,2022-01-14,11,quantile,0.9,86
2022-01-02,2 day ahead inc hosp,2022-01-14,20,quantile,0.9,167
2022-01-02,2 day ahead inc hosp,2022-01-14,29,quantile,0.9,367.8
2022-01-02,2 day ahead inc hosp,2022-01-14,50,quantile,0.9,20.6
2022-01-02,2 day ahead inc hosp,2022-01-14,51,quantile,0.9,530.1
2022-01-02,2 day ahead inc hosp,2022-01-14,09,quantile,0.9,290.5
2022-01-02,2 day ahead inc hosp,2022-01-14,19,quantile,0.9,169.5
2022-01-02,2 day ahead inc hosp,2022-01-14,22,quantile,0.9,287.8
2022-01-02,2 day ahead inc hosp,2022-01-14,39,quantile,0.9,1027.8
2022-01-02,2 day ahead inc hosp,2022-01-14,26,quantile,0.9,732.2
2022-01-02,2 day ahead inc hosp,2022-01-14,46,quantile,0.9,46.3
2022-01-02,2 day ahead inc hosp,2022-01-14,05,quantile,0.9,167.7
2022-01-02,2 day ahead inc hosp,2022-01-14,10,quantile,0.9,62.4
2022-01-02,2 day ahead inc hosp,2022-01-14,28,quantile,0.9,237.9
2022-01-02,2 day ahead inc hosp,2022-01-14,35,quantile,0.9,80.2
2022-01-02,2 day ahead inc hosp,2022-01-14,38,quantile,0.9,39.3
2022-01-02,2 day ahead inc hosp,2022-01-14,56,quantile,0.9,17.1
2022-01-02,2 day ahead inc hosp,2022-01-14,02,quantile,0.9,12.4
2022-01-02,2 day ahead inc hosp,2022-01-14,23,quantile,0.9,44
2022-01-02,2 day ahead inc hosp,2022-01-14,01,quantile,0.9,303.4
2022-01-02,2 day ahead inc hosp,2022-01-14,16,quantile,0.9,53
2022-01-02,2 day ahead inc hosp,2022-01-14,30,quantile,0.9,51.8
2022-01-02,2 day ahead inc hosp,2022-01-14,72,quantile,0.9,87.4
2022-01-02,2 day ahead inc hosp,2022-01-14,78,quantile,0.9,3.3
2022-01-02,2 day ahead inc hosp,2022-01-14,54,quantile,0.9,111.7
2022-01-02,3 day ahead inc hosp,2022-01-21,53,quantile,0.9,293.7
2022-01-02,3 day ahead inc hosp,2022-01-21,17,quantile,0.9,1021.7
2022-01-02,3 day ahead inc hosp,2022-01-21,06,quantile,0.9,2162.2
2022-01-02,3 day ahead inc hosp,2022-01-21,04,quantile,0.9,387.6
2022-01-02,3 day ahead inc hosp,2022-01-21,25,quantile,0.9,394
2022-01-02,3 day ahead inc hosp,2022-01-21,55,quantile,0.9,428.4
2022-01-02,3 day ahead inc hosp,2022-01-21,48,quantile,0.9,1807.4
2022-01-02,3 day ahead inc hosp,2022-01-21,31,quantile,0.9,83.5
2022-01-02,3 day ahead inc hosp,2022-01-21,49,quantile,0.9,116.9
2022-01-02,3 day ahead inc hosp,2022-01-21,41,quantile,0.9,93.3
2022-01-02,3 day ahead inc hosp,2022-01-21,12,quantile,0.9,1951.2
2022-01-02,3 day ahead inc hosp,2022-01-21,36,quantile,0.9,1888.6
2022-01-02,3 day ahead inc hosp,2022-01-21,44,quantile,0.9,67.6
2022-01-02,3 day ahead inc hosp,2022-01-21,13,quantile,0.9,934.2
2022-01-02,3 day ahead inc hosp,2022-01-21,33,quantile,0.9,52.2
2022-01-02,3 day ahead inc hosp,2022-01-21,37,quantile,0.9,616.1
2022-01-02,3 day ahead inc hosp,2022-01-21,34,quantile,0.9,1153.3
2022-01-02,3 day ahead inc hosp,2022-01-21,08,quantile,0.9,436
2022-01-02,3 day ahead inc hosp,2022-01-21,24,quantile,0.9,545.8
2022-01-02,3 day ahead inc hosp,2022-01-21,32,quantile,0.9,180.4
2022-01-02,3 day ahead inc hosp,2022-01-21,47,quantile,0.9,411.7
2022-01-02,3 day ahead inc hosp,2022-01-21,15,quantile,0.9,67.4
2022-01-02,3 day ahead inc hosp,2022-01-21,18,quantile,0.9,419.3
2022-01-02,3 day ahead inc hosp,2022-01-21,21,quantile,0.9,178.2
2022-01-02,3 day ahead inc hosp,2022-01-21,27,quantile,0.9,234.1
2022-01-02,3 day ahead inc hosp,2022-01-21,40,quantile,0.9,278.7
2022-01-02,3 day ahead inc hosp,2022-01-21,42,quantile,0.9,959.5
2022-01-02,3 day ahead inc hosp,2022-01-21,45,quantile,0.9,294.3
2022-01-02,3 day ahead inc hosp,2022-01-21,11,quantile,0.9,85.1
2022-01-02,3 day ahead inc hosp,2022-01-21,20,quantile,0.9,167.5
2022-01-02,3 day ahead inc hosp,2022-01-21,29,quantile,0.9,370.2
2022-01-02,3 day ahead inc hosp,2022-01-21,50,quantile,0.9,20.6
2022-01-02,3 day ahead inc hosp,2022-01-21,51,quantile,0.9,538.4
2022-01-02,3 day ahead inc hosp,2022-01-21,09,quantile,0.9,292.9
2022-01-02,3 day ahead inc hosp,2022-01-21,19,quantile,0.9,170.3
2022-01-02,3 day ahead inc hosp,2022-01-21,22,quantile,0.9,294
2022-01-02,3 day ahead inc hosp,2022-01-21,39,quantile,0.9,1026.7
2022-01-02,3 day ahead inc hosp,2022-01-21,26,quantile,0.9,732.7
2022-01-02,3 day ahead inc hosp,2022-01-21,46,quantile,0.9,46.6
2022-01-02,3 day ahead inc hosp,2022-01-21,05,quantile,0.9,169.4
2022-01-02,3 day ahead inc hosp,2022-01-21,10,quantile,0.9,62.4
2022-01-02,3 day ahead inc hosp,2022-01-21,28,quantile,0.9,245.2
2022-01-02,3 day ahead inc hosp,2022-01-21,35,quantile,0.9,80.6
2022-01-02,3 day ahead inc hosp,2022-01-21,38,quantile,0.9,39.9
2022-01-02,3 day ahead inc hosp,2022-01-21,56,quantile,0.9,17.3
2022-01-02,3 day ahead inc hosp,2022-01-21,02,quantile,0.9,12.7
2022-01-02,3 day ahead inc hosp,2022-01-21,23,quantile,0.9,44.1
2022-01-02,3 day ahead inc hosp,2022-01-21,01,quantile,0.9,310
2022-01-02,3 day ahead inc hosp,2022-01-21,16,quantile,0.9,53.9
2022-01-02,3 day ahead inc hosp,2022-01-21,30,quantile,0.9,52.5
2022-01-02,3 day ahead inc hosp,2022-01-21,72,quantile,0.9,89.4
2022-01-02,3 day ahead inc hosp,2022-01-21,78,quantile,0.9,3.4
2022-01-02,3 day ahead inc hosp,2022-01-21,54,quantile,0.9,111.8
2022-01-02,4 day ahead inc hosp,2022-01-28,53,quantile,0.9,298.1
2022-01-02,4 day ahead inc hosp,2022-01-28,17,quantile,0.9,1027.1
2022-01-02,4 day ahead inc hosp,2022-01-28,06,quantile,0.9,2226.3
2022-01-02,4 day ahead inc hosp,2022-01-28,04,quantile,0.9,386.8
2022-01-02,4 day ahead inc hosp,2022-01-28,25,quantile,0.9,399.7
2022-01-02,4 day ahead inc hosp,2022-01-28,55,quantile,0.9,427
2022-01-02,4 day ahead inc hosp,2022-01-28,48,quantile,0.9,1850.4
2022-01-02,4 day ahead inc hosp,2022-01-28,31,quantile,0.9,84.3
2022-01-02,4 day ahead inc hosp,2022-01-28,49,quantile,0.9,117.8
2022-01-02,4 day ahead inc hosp,2022-01-28,41,quantile,0.9,96.3
2022-01-02,4 day ahead inc hosp,2022-01-28,12,quantile,0.9,1965.2
2022-01-02,4 day ahead inc hosp,2022-01-28,36,quantile,0.9,1897.9
2022-01-02,4 day ahead inc hosp,2022-01-28,44,quantile,0.9,68.3
2022-01-02,4 day ahead inc hosp,2022-01-28,13,quantile,0.9,934.2
2022-01-02,4 day ahead inc hosp,2022-01-28,33,quantile,0.9,52.3
2022-01-02,4 day ahead inc hosp,2022-01-28,37,quantile,0.9,629.9
2022-01-02,4 day ahead inc hosp,2022-01-28,34,quantile,0.9,1137.6
2022-01-02,4 day ahead inc hosp,2022-01-28,08,quantile,0.9,439.1
2022-01-02,4 day ahead inc hosp,2022-01-28,24,quantile,0.9,548.4
2022-01-02,4 day ahead inc hosp,2022-01-28,32,quantile,0.9,181.4
2022-01-02,4 day ahead inc hosp,2022-01-28,47,quantile,0.9,420.5
2022-01-02,4 day ahead inc hosp,2022-01-28,15,quantile,0.9,68.3
2022-01-02,4 day ahead inc hosp,2022-01-28,18,quantile,0.9,421.1
2022-01-02,4 day ahead inc hosp,2022-01-28,21,quantile,0.9,179.4
2022-01-02,4 day ahead inc hosp,2022-01-28,27,quantile,0.9,239.4
2022-01-02,4 day ahead inc hosp,2022-01-28,40,quantile,0.9,278
2022-01-02,4 day ahead inc hosp,2022-01-28,42,quantile,0.9,963.4
2022-01-02,4 day ahead inc hosp,2022-01-28,45,quantile,0.9,301.2
2022-01-02,4 day ahead inc hosp,2022-01-28,11,quantile,0.9,84.1
2022-01-02,4 day ahead inc hosp,2022-01-28,20,quantile,0.9,168.1
2022-01-02,4 day ahead inc hosp,2022-01-28,29,quantile,0.9,373.1
2022-01-02,4 day ahead inc hosp,2022-01-28,50,quantile,0.9,20.7
2022-01-02,4 day ahead inc hosp,2022-01-28,51,quantile,0.9,548.3
2022-01-02,4 day ahead inc hosp,2022-01-28,09,quantile,0.9,295.7
2022-01-02,4 day ahead inc hosp,2022-01-28,19,quantile,0.9,171.2
2022-01-02,4 day ahead inc hosp,2022-01-28,22,quantile,0.9,301.3
2022-01-02,4 day ahead inc hosp,2022-01-28,39,quantile,0.9,1025.3
2022-01-02,4 day ahead inc hosp,2022-01-28,26,quantile,0.9,733.2
2022-01-02,4 day ahead inc hosp,2022-01-28,46,quantile,0.9,46.8
2022-01-02,4 day ahead inc hosp,2022-01-28,05,quantile,0.9,171.4
2022-01-02,4 day ahead inc hosp,2022-01-28,10,quantile,0.9,62.5
2022-01-02,4 day ahead inc hosp,2022-01-28,28,quantile,0.9,253.9
2022-01-02,4 day ahead inc hosp,2022-01-28,35,quantile,0.9,81
2022-01-02,4 day ahead inc hosp,2022-01-28,38,quantile,0.9,40.6
2022-01-02,4 day ahead inc hosp,2022-01-28,56,quantile,0.9,17.5
2022-01-02,4 day ahead inc hosp,2022-01-28,02,quantile,0.9,13
2022-01-02,4 day ahead inc hosp,2022-01-28,23,quantile,0.9,44.1
2022-01-02,4 day ahead inc hosp,2022-01-28,01,quantile,0.9,317.9
2022-01-02,4 day ahead inc hosp,2022-01-28,16,quantile,0.9,55
2022-01-02,4 day ahead inc hosp,2022-01-28,30,quantile,0.9,53.3
2022-01-02,4 day ahead inc hosp,2022-01-28,72,quantile,0.9,91.8
2022-01-02,4 day ahead inc hosp,2022-01-28,78,quantile,0.9,3.5
2022-01-02,4 day ahead inc hosp,2022-01-28,54,quantile,0.9,112
2022-01-02,5 day ahead inc hosp,2022-02-04,53,quantile,0.9,305.2
2022-01-02,5 day ahead inc hosp,2022-02-04,17,quantile,0.9,1035.6
2022-01-02,5 day ahead inc hosp,2022-02-04,06,quantile,0.9,2329
2022-01-02,5 day ahead inc hosp,2022-02-04,04,quantile,0.9,385.4
2022-01-02,5 day ahead inc hosp,2022-02-04,25,quantile,0.9,408.8
2022-01-02,5 day ahead inc hosp,2022-02-04,55,quantile,0.9,424.8
2022-01-02,5 day ahead inc hosp,2022-02-04,48,quantile,0.9,1919.3
2022-01-02,5 day ahead inc hosp,2022-02-04,31,quantile,0.9,85.6
2022-01-02,5 day ahead inc hosp,2022-02-04,49,quantile,0.9,119.4
2022-01-02,5 day ahead inc hosp,2022-02-04,41,quantile,0.9,101
2022-01-02,5 day ahead inc hosp,2022-02-04,12,quantile,0.9,1987.8
2022-01-02,5 day ahead inc hosp,2022-02-04,36,quantile,0.9,1912.8
2022-01-02,5 day ahead inc hosp,2022-02-04,44,quantile,0.9,69.5
2022-01-02,5 day ahead inc hosp,2022-02-04,13,quantile,0.9,934
2022-01-02,5 day ahead inc hosp,2022-02-04,33,quantile,0.9,52.5
2022-01-02,5 day ahead inc hosp,2022-02-04,37,quantile,0.9,652
2022-01-02,5 day ahead inc hosp,2022-02-04,34,quantile,0.9,1112.6
2022-01-02,5 day ahead inc hosp,2022-02-04,08,quantile,0.9,444.1
2022-01-02,5 day ahead inc hosp,2022-02-04,24,quantile,0.9,552.6
2022-01-02,5 day ahead inc hosp,2022-02-04,32,quantile,0.9,183.1
2022-01-02,5 day ahead inc hosp,2022-02-04,47,quantile,0.9,434.5
2022-01-02,5 day ahead inc hosp,2022-02-04,15,quantile,0.9,69.8
2022-01-02,5 day ahead inc hosp,2022-02-04,18,quantile,0.9,424.1
2022-01-02,5 day ahead inc hosp,2022-02-04,21,quantile,0.9,181.4
2022-01-02,5 day ahead inc hosp,2022-02-04,27,quantile,0.9,247.9
2022-01-02,5 day ahead inc hosp,2022-02-04,40,quantile,0.9,276.9
2022-01-02,5 day ahead inc hosp,2022-02-04,42,quantile,0.9,969.7
2022-01-02,5 day ahead inc hosp,2022-02-04,45,quantile,0.9,312.1
2022-01-02,5 day ahead inc hosp,2022-02-04,11,quantile,0.9,82.4
2022-01-02,5 day ahead inc hosp,2022-02-04,20,quantile,0.9,169.1
2022-01-02,5 day ahead inc hosp,2022-02-04,29,quantile,0.9,377.8
2022-01-02,5 day ahead inc hosp,2022-02-04,50,quantile,0.9,20.8
2022-01-02,5 day ahead inc hosp,2022-02-04,51,quantile,0.9,564.1
2022-01-02,5 day ahead inc hosp,2022-02-04,09,quantile,0.9,300.2
2022-01-02,5 day ahead inc hosp,2022-02-04,19,quantile,0.9,172.7
2022-01-02,5 day ahead inc hosp,2022-02-04,22,quantile,0.9,313
2022-01-02,5 day ahead inc hosp,2022-02-04,39,quantile,0.9,1023.1
2022-01-02,5 day ahead inc hosp,2022-02-04,26,quantile,0.9,734.1
2022-01-02,5 day ahead inc hosp,2022-02-04,46,quantile,0.9,47.3
2022-01-02,5 day ahead inc hosp,2022-02-04,05,quantile,0.9,174.6
2022-01-02,5 day ahead inc hosp,2022-02-04,10,quantile,0.9,62.6
2022-01-02,5 day ahead inc hosp,2022-02-04,28,quantile,0.9,267.7
2022-01-02,5 day ahead inc hosp,2022-02-04,35,quantile,0.9,81.6
2022-01-02,5 day ahead inc hosp,2022-02-04,38,quantile,0.9,41.8
2022-01-02,5 day ahead inc hosp,2022-02-04,56,quantile,0.9,17.8
2022-01-02,5 day ahead inc hosp,2022-02-04,02,quantile,0.9,13.4
2022-01-02,5 day ahead inc hosp,2022-02-04,23,quantile,0.9,44.2
2022-01-02,5 day ahead inc hosp,2022-02-04,01,quantile,0.9,330.4
2022-01-02,5 day ahead inc hosp,2022-02-04,16,quantile,0.9,56.7
2022-01-02,5 day ahead inc hosp,2022-02-04,30,quantile,0.9,54.6
2022-01-02,5 day ahead inc hosp,2022-02-04,72,quantile,0.9,95.5
2022-01-02,5 day ahead inc hosp,2022-02-04,78,quantile,0.9,3.6
2022-01-02,5 day ahead inc hosp,2022-02-04,54,quantile,0.9,112.3
2022-01-02,6 day ahead inc hosp,2022-02-11,53,quantile,0.9,314.1
2022-01-02,6 day ahead inc hosp,2022-02-11,17,quantile,0.9,1046.3
2022-01-02,6 day ahead inc hosp,2022-02-11,06,quantile,0.9,2457.4
2022-01-02,6 day ahead inc hosp,2022-02-11,04,quantile,0.9,383.7
2022-01-02,6 day ahead inc hosp,2022-02-11,25,quantile,0.9,420.2
2022-01-02,6 day ahead inc hosp,2022-02-11,55,quantile,0.9,422
2022-01-02,6 day ahead inc hosp,2022-02-11,48,quantile,0.9,2005.5
2022-01-02,6 day ahead inc hosp,2022-02-11,31,quantile,0.9,87.2
2022-01-02,6 day ahead inc hosp,2022-02-11,49,quantile,0.9,121.4
2022-01-02,6 day ahead inc hosp,2022-02-11,41,quantile,0.9,106.9
2022-01-02,6 day ahead inc hosp,2022-02-11,12,quantile,0.9,2015.9
2022-01-02,6 day ahead inc hosp,2022-02-11,36,quantile,0.9,1931.4
2022-01-02,6 day ahead inc hosp,2022-02-11,44,quantile,0.9,71
2022-01-02,6 day ahead inc hosp,2022-02-11,13,quantile,0.9,933.9
2022-01-02,6 day ahead inc hosp,2022-02-11,33,quantile,0.9,52.7
2022-01-02,6 day ahead inc hosp,2022-02-11,37,quantile,0.9,679.6
2022-01-02,6 day ahead inc hosp,2022-02-11,34,quantile,0.9,1081.3
2022-01-02,6 day ahead inc hosp,2022-02-11,08,quantile,0.9,450.3
2022-01-02,6 day ahead inc hosp,2022-02-11,24,quantile,0.9,557.8
2022-01-02,6 day ahead inc hosp,2022-02-11,32,quantile,0.9,185.1
2022-01-02,6 day ahead inc hosp,2022-02-11,47,quantile,0.9,452.1
2022-01-02,6 day ahead inc hosp,2022-02-11,15,quantile,0.9,71.7
2022-01-02,6 day ahead inc hosp,2022-02-11,18,quantile,0.9,427.8
2022-01-02,6 day ahead inc hosp,2022-02-11,21,quantile,0.9,183.9
2022-01-02,6 day ahead inc hosp,2022-02-11,27,quantile,0.9,258.5
2022-01-02,6 day ahead inc hosp,2022-02-11,40,quantile,0.9,275.5
2022-01-02,6 day ahead inc hosp,2022-02-11,42,quantile,0.9,977.6
2022-01-02,6 day ahead inc hosp,2022-02-11,45,quantile,0.9,325.8
2022-01-02,6 day ahead inc hosp,2022-02-11,11,quantile,0.9,80.3
2022-01-02,6 day ahead inc hosp,2022-02-11,20,quantile,0.9,170.3
2022-01-02,6 day ahead inc hosp,2022-02-11,29,quantile,0.9,383.6
2022-01-02,6 day ahead inc hosp,2022-02-11,50,quantile,0.9,20.9
2022-01-02,6 day ahead inc hosp,2022-02-11,51,quantile,0.9,584
2022-01-02,6 day ahead inc hosp,2022-02-11,09,quantile,0.9,305.8
2022-01-02,6 day ahead inc hosp,2022-02-11,19,quantile,0.9,174.5
2022-01-02,6 day ahead inc hosp,2022-02-11,22,quantile,0.9,327.6
2022-01-02,6 day ahead inc hosp,2022-02-11,39,quantile,0.9,1020.3
2022-01-02,6 day ahead inc hosp,2022-02-11,26,quantile,0.9,735.2
2022-01-02,6 day ahead inc hosp,2022-02-11,46,quantile,0.9,47.8
2022-01-02,6 day ahead inc hosp,2022-02-11,05,quantile,0.9,178.6
2022-01-02,6 day ahead inc hosp,2022-02-11,10,quantile,0.9,62.8
2022-01-02,6 day ahead inc hosp,2022-02-11,28,quantile,0.9,285.1
2022-01-02,6 day ahead inc hosp,2022-02-11,35,quantile,0.9,82.4
2022-01-02,6 day ahead inc hosp,2022-02-11,38,quantile,0.9,43.3
2022-01-02,6 day ahead inc hosp,2022-02-11,56,quantile,0.9,18.2
2022-01-02,6 day ahead inc hosp,2022-02-11,02,quantile,0.9,14
2022-01-02,6 day ahead inc hosp,2022-02-11,23,quantile,0.9,44.3
2022-01-02,6 day ahead inc hosp,2022-02-11,01,quantile,0.9,346.1
2022-01-02,6 day ahead inc hosp,2022-02-11,16,quantile,0.9,58.9
2022-01-02,6 day ahead inc hosp,2022-02-11,30,quantile,0.9,56.2
2022-01-02,6 day ahead inc hosp,2022-02-11,72,quantile,0.9,100.3
2022-01-02,6 day ahead inc hosp,2022-02-11,78,quantile,0.9,3.7
2022-01-02,6 day ahead inc hosp,2022-02-11,54,quantile,0.9,112.7
2022-01-02,7 day ahead inc hosp,2022-02-18,53,quantile,0.9,324.7
2022-01-02,7 day ahead inc hosp,2022-02-18,17,quantile,0.9,1059.1
2022-01-02,7 day ahead inc hosp,2022-02-18,06,quantile,0.9,2611.4
2022-01-02,7 day ahead inc hosp,2022-02-18,04,quantile,0.9,381.7
2022-01-02,7 day ahead inc hosp,2022-02-18,25,quantile,0.9,433.8
2022-01-02,7 day ahead inc hosp,2022-02-18,55,quantile,0.9,418.6
2022-01-02,7 day ahead inc hosp,2022-02-18,48,quantile,0.9,2108.8
2022-01-02,7 day ahead inc hosp,2022-02-18,31,quantile,0.9,89.1
2022-01-02,7 day ahead inc hosp,2022-02-18,49,quantile,0.9,123.8
2022-01-02,7 day ahead inc hosp,2022-02-18,41,quantile,0.9,114
2022-01-02,7 day ahead inc hosp,2022-02-18,12,quantile,0.9,2049.7
2022-01-02,7 day ahead inc hosp,2022-02-18,36,quantile,0.9,1953.8
2022-01-02,7 day ahead inc hosp,2022-02-18,44,quantile,0.9,72.8
2022-01-02,7 day ahead inc hosp,2022-02-18,13,quantile,0.9,933.7
