forecast_date,target,target_end_date,location,type,quantile,value
2023-01-29,17 day ahead inc hosp,2023-05-26,15,quantile,0.9,17.5
2023-01-29,17 day ahead inc hosp,2023-05-26,18,quantile,0.9,87.7
2023-01-29,17 day ahead inc hosp,2023-05-26,21,quantile,0.9,89.2
2023-01-29,17 day ahead inc hosp,2023-05-26,27,quantile,0.9,91.7
2023-01-29,17 day ahead inc hosp,2023-05-26,40,quantile,0.9,83.7
2023-01-29,17 day ahead inc hosp,2023-05-26,42,quantile,0.9,225.3
2023-01-29,17 day ahead inc hosp,2023-05-26,45,quantile,0.9,59.9
2023-01-29,17 day ahead inc hosp,2023-05-26,11,quantile,0.9,20.6
2023-01-29,17 day ahead inc hosp,2023-05-26,20,quantile,0.9,39.5
2023-01-29,17 day ahead inc hosp,2023-05-26,29,quantile,0.9,93.1
2023-01-29,17 day ahead inc hosp,2023-05-26,50,quantile,0.9,15.5
2023-01-29,17 day ahead inc hosp,2023-05-26,51,quantile,0.9,110.5
2023-01-29,17 day ahead inc hosp,2023-05-26,09,quantile,0.9,119.9
2023-01-29,17 day ahead inc hosp,2023-05-26,19,quantile,0.9,43.7
2023-01-29,17 day ahead inc hosp,2023-05-26,22,quantile,0.9,82.7
2023-01-29,17 day ahead inc hosp,2023-05-26,39,quantile,0.9,189.4
2023-01-29,17 day ahead inc hosp,2023-05-26,26,quantile,0.9,162.5
2023-01-29,17 day ahead inc hosp,2023-05-26,46,quantile,0.9,23.7
2023-01-29,17 day ahead inc hosp,2023-05-26,05,quantile,0.9,44.4
2023-01-29,17 day ahead inc hosp,2023-05-26,10,quantile,0.9,21.6
2023-01-29,17 day ahead inc hosp,2023-05-26,28,quantile,0.9,33
2023-01-29,17 day ahead inc hosp,2023-05-26,35,quantile,0.9,26.1
2023-01-29,17 day ahead inc hosp,2023-05-26,38,quantile,0.9,12.9
2023-01-29,17 day ahead inc hosp,2023-05-26,56,quantile,0.9,6.9
2023-01-29,17 day ahead inc hosp,2023-05-26,02,quantile,0.9,13
2023-01-29,17 day ahead inc hosp,2023-05-26,23,quantile,0.9,19.4
2023-01-29,17 day ahead inc hosp,2023-05-26,01,quantile,0.9,83.3
2023-01-29,17 day ahead inc hosp,2023-05-26,16,quantile,0.9,22.2
2023-01-29,17 day ahead inc hosp,2023-05-26,30,quantile,0.9,18.2
2023-01-29,17 day ahead inc hosp,2023-05-26,72,quantile,0.9,31.9
2023-01-29,17 day ahead inc hosp,2023-05-26,78,quantile,0.9,2
2023-01-29,17 day ahead inc hosp,2023-05-26,54,quantile,0.9,38.1
2023-01-29,18 day ahead inc hosp,2023-06-02,53,quantile,0.9,87.3
2023-01-29,18 day ahead inc hosp,2023-06-02,17,quantile,0.9,204.1
2023-01-29,18 day ahead inc hosp,2023-06-02,06,quantile,0.9,667.8
2023-01-29,18 day ahead inc hosp,2023-06-02,04,quantile,0.9,81.3
2023-01-29,18 day ahead inc hosp,2023-06-02,25,quantile,0.9,105
2023-01-29,18 day ahead inc hosp,2023-06-02,55,quantile,0.9,111.4
2023-01-29,18 day ahead inc hosp,2023-06-02,48,quantile,0.9,382.4
2023-01-29,18 day ahead inc hosp,2023-06-02,31,quantile,0.9,20.6
2023-01-29,18 day ahead inc hosp,2023-06-02,49,quantile,0.9,30.3
2023-01-29,18 day ahead inc hosp,2023-06-02,41,quantile,0.9,48.5
2023-01-29,18 day ahead inc hosp,2023-06-02,12,quantile,0.9,481.9
2023-01-29,18 day ahead inc hosp,2023-06-02,36,quantile,0.9,343.5
2023-01-29,18 day ahead inc hosp,2023-06-02,44,quantile,0.9,19.7
2023-01-29,18 day ahead inc hosp,2023-06-02,13,quantile,0.9,182.7
2023-01-29,18 day ahead inc hosp,2023-06-02,33,quantile,0.9,14.7
2023-01-29,18 day ahead inc hosp,2023-06-02,37,quantile,0.9,154.1
2023-01-29,18 day ahead inc hosp,2023-06-02,34,quantile,0.9,244.1
2023-01-29,18 day ahead inc hosp,2023-06-02,08,quantile,0.9,62.4
2023-01-29,18 day ahead inc hosp,2023-06-02,24,quantile,0.9,82.1
2023-01-29,18 day ahead inc hosp,2023-06-02,32,quantile,0.9,34.4
2023-01-29,18 day ahead inc hosp,2023-06-02,47,quantile,0.9,111.7
2023-01-29,18 day ahead inc hosp,2023-06-02,15,quantile,0.9,17.4
2023-01-29,18 day ahead inc hosp,2023-06-02,18,quantile,0.9,88.6
2023-01-29,18 day ahead inc hosp,2023-06-02,21,quantile,0.9,89.8
2023-01-29,18 day ahead inc hosp,2023-06-02,27,quantile,0.9,93
2023-01-29,18 day ahead inc hosp,2023-06-02,40,quantile,0.9,83.7
2023-01-29,18 day ahead inc hosp,2023-06-02,42,quantile,0.9,224.6
2023-01-29,18 day ahead inc hosp,2023-06-02,45,quantile,0.9,59.3
2023-01-29,18 day ahead inc hosp,2023-06-02,11,quantile,0.9,20.4
2023-01-29,18 day ahead inc hosp,2023-06-02,20,quantile,0.9,39.6
2023-01-29,18 day ahead inc hosp,2023-06-02,29,quantile,0.9,93
2023-01-29,18 day ahead inc hosp,2023-06-02,50,quantile,0.9,15.8
2023-01-29,18 day ahead inc hosp,2023-06-02,51,quantile,0.9,110.2
2023-01-29,18 day ahead inc hosp,2023-06-02,09,quantile,0.9,122
2023-01-29,18 day ahead inc hosp,2023-06-02,19,quantile,0.9,44.5
2023-01-29,18 day ahead inc hosp,2023-06-02,22,quantile,0.9,82.3
2023-01-29,18 day ahead inc hosp,2023-06-02,39,quantile,0.9,185.7
2023-01-29,18 day ahead inc hosp,2023-06-02,26,quantile,0.9,164.5
2023-01-29,18 day ahead inc hosp,2023-06-02,46,quantile,0.9,23.1
2023-01-29,18 day ahead inc hosp,2023-06-02,05,quantile,0.9,44.8
2023-01-29,18 day ahead inc hosp,2023-06-02,10,quantile,0.9,21.5
2023-01-29,18 day ahead inc hosp,2023-06-02,28,quantile,0.9,32.8
2023-01-29,18 day ahead inc hosp,2023-06-02,35,quantile,0.9,26.2
2023-01-29,18 day ahead inc hosp,2023-06-02,38,quantile,0.9,12.9
2023-01-29,18 day ahead inc hosp,2023-06-02,56,quantile,0.9,6.9
2023-01-29,18 day ahead inc hosp,2023-06-02,02,quantile,0.9,13.4
2023-01-29,18 day ahead inc hosp,2023-06-02,23,quantile,0.9,19.6
2023-01-29,18 day ahead inc hosp,2023-06-02,01,quantile,0.9,84.3
2023-01-29,18 day ahead inc hosp,2023-06-02,16,quantile,0.9,22.6
2023-01-29,18 day ahead inc hosp,2023-06-02,30,quantile,0.9,18.4
2023-01-29,18 day ahead inc hosp,2023-06-02,72,quantile,0.9,32
2023-01-29,18 day ahead inc hosp,2023-06-02,78,quantile,0.9,2
2023-01-29,18 day ahead inc hosp,2023-06-02,54,quantile,0.9,38.1
2023-01-29,19 day ahead inc hosp,2023-06-09,53,quantile,0.9,87.8
2023-01-29,19 day ahead inc hosp,2023-06-09,17,quantile,0.9,207.1
2023-01-29,19 day ahead inc hosp,2023-06-09,06,quantile,0.9,678.1
2023-01-29,19 day ahead inc hosp,2023-06-09,04,quantile,0.9,82.5
2023-01-29,19 day ahead inc hosp,2023-06-09,25,quantile,0.9,105.6
2023-01-29,19 day ahead inc hosp,2023-06-09,55,quantile,0.9,111.9
2023-01-29,19 day ahead inc hosp,2023-06-09,48,quantile,0.9,381.1
2023-01-29,19 day ahead inc hosp,2023-06-09,31,quantile,0.9,20.4
2023-01-29,19 day ahead inc hosp,2023-06-09,49,quantile,0.9,30.3
2023-01-29,19 day ahead inc hosp,2023-06-09,41,quantile,0.9,48.7
2023-01-29,19 day ahead inc hosp,2023-06-09,12,quantile,0.9,481.9
2023-01-29,19 day ahead inc hosp,2023-06-09,36,quantile,0.9,346.2
2023-01-29,19 day ahead inc hosp,2023-06-09,44,quantile,0.9,19.6
2023-01-29,19 day ahead inc hosp,2023-06-09,13,quantile,0.9,180.2
2023-01-29,19 day ahead inc hosp,2023-06-09,33,quantile,0.9,14.5
2023-01-29,19 day ahead inc hosp,2023-06-09,37,quantile,0.9,156.6
2023-01-29,19 day ahead inc hosp,2023-06-09,34,quantile,0.9,244
2023-01-29,19 day ahead inc hosp,2023-06-09,08,quantile,0.9,63.4
2023-01-29,19 day ahead inc hosp,2023-06-09,24,quantile,0.9,81.8
2023-01-29,19 day ahead inc hosp,2023-06-09,32,quantile,0.9,35
2023-01-29,19 day ahead inc hosp,2023-06-09,47,quantile,0.9,110.8
2023-01-29,19 day ahead inc hosp,2023-06-09,15,quantile,0.9,17.3
2023-01-29,19 day ahead inc hosp,2023-06-09,18,quantile,0.9,89.8
2023-01-29,19 day ahead inc hosp,2023-06-09,21,quantile,0.9,90.3
2023-01-29,19 day ahead inc hosp,2023-06-09,27,quantile,0.9,94.6
2023-01-29,19 day ahead inc hosp,2023-06-09,40,quantile,0.9,83.6
2023-01-29,19 day ahead inc hosp,2023-06-09,42,quantile,0.9,223.8
2023-01-29,19 day ahead inc hosp,2023-06-09,45,quantile,0.9,59
2023-01-29,19 day ahead inc hosp,2023-06-09,11,quantile,0.9,20.2
2023-01-29,19 day ahead inc hosp,2023-06-09,20,quantile,0.9,39.6
2023-01-29,19 day ahead inc hosp,2023-06-09,29,quantile,0.9,92.7
2023-01-29,19 day ahead inc hosp,2023-06-09,50,quantile,0.9,16
2023-01-29,19 day ahead inc hosp,2023-06-09,51,quantile,0.9,109.8
2023-01-29,19 day ahead inc hosp,2023-06-09,09,quantile,0.9,123.5
2023-01-29,19 day ahead inc hosp,2023-06-09,19,quantile,0.9,44.9
2023-01-29,19 day ahead inc hosp,2023-06-09,22,quantile,0.9,81.6
2023-01-29,19 day ahead inc hosp,2023-06-09,39,quantile,0.9,182.5
2023-01-29,19 day ahead inc hosp,2023-06-09,26,quantile,0.9,166.6
2023-01-29,19 day ahead inc hosp,2023-06-09,46,quantile,0.9,22.5
2023-01-29,19 day ahead inc hosp,2023-06-09,05,quantile,0.9,45.2
2023-01-29,19 day ahead inc hosp,2023-06-09,10,quantile,0.9,21.4
2023-01-29,19 day ahead inc hosp,2023-06-09,28,quantile,0.9,32.6
2023-01-29,19 day ahead inc hosp,2023-06-09,35,quantile,0.9,26.3
2023-01-29,19 day ahead inc hosp,2023-06-09,38,quantile,0.9,12.8
2023-01-29,19 day ahead inc hosp,2023-06-09,56,quantile,0.9,6.8
2023-01-29,19 day ahead inc hosp,2023-06-09,02,quantile,0.9,13.7
2023-01-29,19 day ahead inc hosp,2023-06-09,23,quantile,0.9,19.7
2023-01-29,19 day ahead inc hosp,2023-06-09,01,quantile,0.9,85.1
2023-01-29,19 day ahead inc hosp,2023-06-09,16,quantile,0.9,23
2023-01-29,19 day ahead inc hosp,2023-06-09,30,quantile,0.9,18.6
2023-01-29,19 day ahead inc hosp,2023-06-09,72,quantile,0.9,32
2023-01-29,19 day ahead inc hosp,2023-06-09,78,quantile,0.9,2
2023-01-29,19 day ahead inc hosp,2023-06-09,54,quantile,0.9,38.1
2023-01-29,20 day ahead inc hosp,2023-06-16,53,quantile,0.9,88.6
2023-01-29,20 day ahead inc hosp,2023-06-16,17,quantile,0.9,210.2
2023-01-29,20 day ahead inc hosp,2023-06-16,06,quantile,0.9,685.5
2023-01-29,20 day ahead inc hosp,2023-06-16,04,quantile,0.9,83.7
2023-01-29,20 day ahead inc hosp,2023-06-16,25,quantile,0.9,106.6
2023-01-29,20 day ahead inc hosp,2023-06-16,55,quantile,0.9,112.6
2023-01-29,20 day ahead inc hosp,2023-06-16,48,quantile,0.9,380.7
2023-01-29,20 day ahead inc hosp,2023-06-16,31,quantile,0.9,20.1
2023-01-29,20 day ahead inc hosp,2023-06-16,49,quantile,0.9,30.3
2023-01-29,20 day ahead inc hosp,2023-06-16,41,quantile,0.9,48.7
2023-01-29,20 day ahead inc hosp,2023-06-16,12,quantile,0.9,481.5
2023-01-29,20 day ahead inc hosp,2023-06-16,36,quantile,0.9,350.3
2023-01-29,20 day ahead inc hosp,2023-06-16,44,quantile,0.9,19.7
2023-01-29,20 day ahead inc hosp,2023-06-16,13,quantile,0.9,178.4
2023-01-29,20 day ahead inc hosp,2023-06-16,33,quantile,0.9,14.2
2023-01-29,20 day ahead inc hosp,2023-06-16,37,quantile,0.9,159.5
2023-01-29,20 day ahead inc hosp,2023-06-16,34,quantile,0.9,243.8
2023-01-29,20 day ahead inc hosp,2023-06-16,08,quantile,0.9,64.4
2023-01-29,20 day ahead inc hosp,2023-06-16,24,quantile,0.9,81.4
2023-01-29,20 day ahead inc hosp,2023-06-16,32,quantile,0.9,35.5
2023-01-29,20 day ahead inc hosp,2023-06-16,47,quantile,0.9,109
2023-01-29,20 day ahead inc hosp,2023-06-16,15,quantile,0.9,17.3
2023-01-29,20 day ahead inc hosp,2023-06-16,18,quantile,0.9,91.4
2023-01-29,20 day ahead inc hosp,2023-06-16,21,quantile,0.9,90.7
2023-01-29,20 day ahead inc hosp,2023-06-16,27,quantile,0.9,96.4
2023-01-29,20 day ahead inc hosp,2023-06-16,40,quantile,0.9,83.5
2023-01-29,20 day ahead inc hosp,2023-06-16,42,quantile,0.9,223.1
2023-01-29,20 day ahead inc hosp,2023-06-16,45,quantile,0.9,59
2023-01-29,20 day ahead inc hosp,2023-06-16,11,quantile,0.9,19.9
2023-01-29,20 day ahead inc hosp,2023-06-16,20,quantile,0.9,39.4
2023-01-29,20 day ahead inc hosp,2023-06-16,29,quantile,0.9,92.2
2023-01-29,20 day ahead inc hosp,2023-06-16,50,quantile,0.9,16.2
2023-01-29,20 day ahead inc hosp,2023-06-16,51,quantile,0.9,109.4
2023-01-29,20 day ahead inc hosp,2023-06-16,09,quantile,0.9,124.6
2023-01-29,20 day ahead inc hosp,2023-06-16,19,quantile,0.9,45
2023-01-29,20 day ahead inc hosp,2023-06-16,22,quantile,0.9,80.6
2023-01-29,20 day ahead inc hosp,2023-06-16,39,quantile,0.9,179.7
2023-01-29,20 day ahead inc hosp,2023-06-16,26,quantile,0.9,168.6
2023-01-29,20 day ahead inc hosp,2023-06-16,46,quantile,0.9,21.9
2023-01-29,20 day ahead inc hosp,2023-06-16,05,quantile,0.9,45.6
2023-01-29,20 day ahead inc hosp,2023-06-16,10,quantile,0.9,21.3
2023-01-29,20 day ahead inc hosp,2023-06-16,28,quantile,0.9,32.4
2023-01-29,20 day ahead inc hosp,2023-06-16,35,quantile,0.9,26.3
2023-01-29,20 day ahead inc hosp,2023-06-16,38,quantile,0.9,12.8
2023-01-29,20 day ahead inc hosp,2023-06-16,56,quantile,0.9,6.6
2023-01-29,20 day ahead inc hosp,2023-06-16,02,quantile,0.9,14.1
2023-01-29,20 day ahead inc hosp,2023-06-16,23,quantile,0.9,19.9
2023-01-29,20 day ahead inc hosp,2023-06-16,01,quantile,0.9,85.8
2023-01-29,20 day ahead inc hosp,2023-06-16,16,quantile,0.9,23.5
2023-01-29,20 day ahead inc hosp,2023-06-16,30,quantile,0.9,18.7
2023-01-29,20 day ahead inc hosp,2023-06-16,72,quantile,0.9,31.9
2023-01-29,20 day ahead inc hosp,2023-06-16,78,quantile,0.9,1.9
2023-01-29,20 day ahead inc hosp,2023-06-16,54,quantile,0.9,38.1
2023-01-29,21 day ahead inc hosp,2023-06-23,53,quantile,0.9,89.4
2023-01-29,21 day ahead inc hosp,2023-06-23,17,quantile,0.9,213.3
2023-01-29,21 day ahead inc hosp,2023-06-23,06,quantile,0.9,690.2
2023-01-29,21 day ahead inc hosp,2023-06-23,04,quantile,0.9,84.9
2023-01-29,21 day ahead inc hosp,2023-06-23,25,quantile,0.9,108
2023-01-29,21 day ahead inc hosp,2023-06-23,55,quantile,0.9,113.5
2023-01-29,21 day ahead inc hosp,2023-06-23,48,quantile,0.9,381.5
2023-01-29,21 day ahead inc hosp,2023-06-23,31,quantile,0.9,19.7
2023-01-29,21 day ahead inc hosp,2023-06-23,49,quantile,0.9,30.1
2023-01-29,21 day ahead inc hosp,2023-06-23,41,quantile,0.9,48.8
2023-01-29,21 day ahead inc hosp,2023-06-23,12,quantile,0.9,480.6
2023-01-29,21 day ahead inc hosp,2023-06-23,36,quantile,0.9,355.9
2023-01-29,21 day ahead inc hosp,2023-06-23,44,quantile,0.9,19.7
2023-01-29,21 day ahead inc hosp,2023-06-23,13,quantile,0.9,177.3
2023-01-29,21 day ahead inc hosp,2023-06-23,33,quantile,0.9,13.9
2023-01-29,21 day ahead inc hosp,2023-06-23,37,quantile,0.9,162.7
2023-01-29,21 day ahead inc hosp,2023-06-23,34,quantile,0.9,243.4
2023-01-29,21 day ahead inc hosp,2023-06-23,08,quantile,0.9,65.6
2023-01-29,21 day ahead inc hosp,2023-06-23,24,quantile,0.9,80.9
2023-01-29,21 day ahead inc hosp,2023-06-23,32,quantile,0.9,36.1
2023-01-29,21 day ahead inc hosp,2023-06-23,47,quantile,0.9,106.5
2023-01-29,21 day ahead inc hosp,2023-06-23,15,quantile,0.9,17.3
2023-01-29,21 day ahead inc hosp,2023-06-23,18,quantile,0.9,93.3
2023-01-29,21 day ahead inc hosp,2023-06-23,21,quantile,0.9,91.1
2023-01-29,21 day ahead inc hosp,2023-06-23,27,quantile,0.9,98.4
2023-01-29,21 day ahead inc hosp,2023-06-23,40,quantile,0.9,83.3
2023-01-29,21 day ahead inc hosp,2023-06-23,42,quantile,0.9,222.5
2023-01-29,21 day ahead inc hosp,2023-06-23,45,quantile,0.9,59.2
2023-01-29,21 day ahead inc hosp,2023-06-23,11,quantile,0.9,19.6
2023-01-29,21 day ahead inc hosp,2023-06-23,20,quantile,0.9,39.1
2023-01-29,21 day ahead inc hosp,2023-06-23,29,quantile,0.9,91.5
2023-01-29,21 day ahead inc hosp,2023-06-23,50,quantile,0.9,16.3
2023-01-29,21 day ahead inc hosp,2023-06-23,51,quantile,0.9,109
2023-01-29,21 day ahead inc hosp,2023-06-23,09,quantile,0.9,125.1
2023-01-29,21 day ahead inc hosp,2023-06-23,19,quantile,0.9,44.7
2023-01-29,21 day ahead inc hosp,2023-06-23,22,quantile,0.9,79.4
2023-01-29,21 day ahead inc hosp,2023-06-23,39,quantile,0.9,177.4
2023-01-29,21 day ahead inc hosp,2023-06-23,26,quantile,0.9,170.7
2023-01-29,21 day ahead inc hosp,2023-06-23,46,quantile,0.9,21.4
2023-01-29,21 day ahead inc hosp,2023-06-23,05,quantile,0.9,46
2023-01-29,21 day ahead inc hosp,2023-06-23,10,quantile,0.9,21.2
2023-01-29,21 day ahead inc hosp,2023-06-23,28,quantile,0.9,32.2
2023-01-29,21 day ahead inc hosp,2023-06-23,35,quantile,0.9,26.3
2023-01-29,21 day ahead inc hosp,2023-06-23,38,quantile,0.9,12.7
2023-01-29,21 day ahead inc hosp,2023-06-23,56,quantile,0.9,6.5
2023-01-29,21 day ahead inc hosp,2023-06-23,02,quantile,0.9,14.6
2023-01-29,21 day ahead inc hosp,2023-06-23,23,quantile,0.9,20.2
2023-01-29,21 day ahead inc hosp,2023-06-23,01,quantile,0.9,86.3
2023-01-29,21 day ahead inc hosp,2023-06-23,16,quantile,0.9,24
2023-01-29,21 day ahead inc hosp,2023-06-23,30,quantile,0.9,18.9
2023-01-29,21 day ahead inc hosp,2023-06-23,72,quantile,0.9,31.7
2023-01-29,21 day ahead inc hosp,2023-06-23,78,quantile,0.9,1.9
2023-01-29,21 day ahead inc hosp,2023-06-23,54,quantile,0.9,38
2023-01-29,22 day ahead inc hosp,2023-06-30,53,quantile,0.9,90.5
2023-01-29,22 day ahead inc hosp,2023-06-30,17,quantile,0.9,216.5
2023-01-29,22 day ahead inc hosp,2023-06-30,06,quantile,0.9,692.1
2023-01-29,22 day ahead inc hosp,2023-06-30,04,quantile,0.9,86.1
2023-01-29,22 day ahead inc hosp,2023-06-30,25,quantile,0.9,109.9
2023-01-29,22 day ahead inc hosp,2023-06-30,55,quantile,0.9,114.5
2023-01-29,22 day ahead inc hosp,2023-06-30,48,quantile,0.9,383.2
2023-01-29,22 day ahead inc hosp,2023-06-30,31,quantile,0.9,19.2
2023-01-29,22 day ahead inc hosp,2023-06-30,49,quantile,0.9,29.8
2023-01-29,22 day ahead inc hosp,2023-06-30,41,quantile,0.9,48.8
2023-01-29,22 day ahead inc hosp,2023-06-30,12,quantile,0.9,479.2
2023-01-29,22 day ahead inc hosp,2023-06-30,36,quantile,0.9,362.9
2023-01-29,22 day ahead inc hosp,2023-06-30,44,quantile,0.9,19.8
2023-01-29,22 day ahead inc hosp,2023-06-30,13,quantile,0.9,177
2023-01-29,22 day ahead inc hosp,2023-06-30,33,quantile,0.9,13.5
2023-01-29,22 day ahead inc hosp,2023-06-30,37,quantile,0.9,166.4
2023-01-29,22 day ahead inc hosp,2023-06-30,34,quantile,0.9,242.9
2023-01-29,22 day ahead inc hosp,2023-06-30,08,quantile,0.9,66.8
2023-01-29,22 day ahead inc hosp,2023-06-30,24,quantile,0.9,80.1
2023-01-29,22 day ahead inc hosp,2023-06-30,32,quantile,0.9,36.7
2023-01-29,22 day ahead inc hosp,2023-06-30,47,quantile,0.9,103.2
2023-01-29,22 day ahead inc hosp,2023-06-30,15,quantile,0.9,17.3
2023-01-29,22 day ahead inc hosp,2023-06-30,18,quantile,0.9,95.6
2023-01-29,22 day ahead inc hosp,2023-06-30,21,quantile,0.9,91.5
2023-01-29,22 day ahead inc hosp,2023-06-30,27,quantile,0.9,100.7
2023-01-29,22 day ahead inc hosp,2023-06-30,40,quantile,0.9,83
2023-01-29,22 day ahead inc hosp,2023-06-30,42,quantile,0.9,221.8
2023-01-29,22 day ahead inc hosp,2023-06-30,45,quantile,0.9,59.7
2023-01-29,22 day ahead inc hosp,2023-06-30,11,quantile,0.9,19.2
2023-01-29,22 day ahead inc hosp,2023-06-30,20,quantile,0.9,38.6
2023-01-29,22 day ahead inc hosp,2023-06-30,29,quantile,0.9,90.6
2023-01-29,22 day ahead inc hosp,2023-06-30,50,quantile,0.9,16.3
2023-01-29,22 day ahead inc hosp,2023-06-30,51,quantile,0.9,108.5
2023-01-29,22 day ahead inc hosp,2023-06-30,09,quantile,0.9,125.1
2023-01-29,22 day ahead inc hosp,2023-06-30,19,quantile,0.9,44.2
2023-01-29,22 day ahead inc hosp,2023-06-30,22,quantile,0.9,78
2023-01-29,22 day ahead inc hosp,2023-06-30,39,quantile,0.9,175.5
2023-01-29,22 day ahead inc hosp,2023-06-30,26,quantile,0.9,172.9
2023-01-29,22 day ahead inc hosp,2023-06-30,46,quantile,0.9,20.9
2023-01-29,22 day ahead inc hosp,2023-06-30,05,quantile,0.9,46.3
2023-01-29,22 day ahead inc hosp,2023-06-30,10,quantile,0.9,21
2023-01-29,22 day ahead inc hosp,2023-06-30,28,quantile,0.9,32
2023-01-29,22 day ahead inc hosp,2023-06-30,35,quantile,0.9,26.1
2023-01-29,22 day ahead inc hosp,2023-06-30,38,quantile,0.9,12.6
2023-01-29,22 day ahead inc hosp,2023-06-30,56,quantile,0.9,6.2
2023-01-29,22 day ahead inc hosp,2023-06-30,02,quantile,0.9,15
2023-01-29,22 day ahead inc hosp,2023-06-30,23,quantile,0.9,20.4
2023-01-29,22 day ahead inc hosp,2023-06-30,01,quantile,0.9,86.7
2023-01-29,22 day ahead inc hosp,2023-06-30,16,quantile,0.9,24.5
2023-01-29,22 day ahead inc hosp,2023-06-30,30,quantile,0.9,19
2023-01-29,22 day ahead inc hosp,2023-06-30,72,quantile,0.9,31.4
2023-01-29,22 day ahead inc hosp,2023-06-30,78,quantile,0.9,1.8
2023-01-29,22 day ahead inc hosp,2023-06-30,54,quantile,0.9,38
2023-01-29,23 day ahead inc hosp,2023-07-07,53,quantile,0.9,91.3
2023-01-29,23 day ahead inc hosp,2023-07-07,17,quantile,0.9,219.2
2023-01-29,23 day ahead inc hosp,2023-07-07,06,quantile,0.9,693.7
2023-01-29,23 day ahead inc hosp,2023-07-07,04,quantile,0.9,87.2
2023-01-29,23 day ahead inc hosp,2023-07-07,25,quantile,0.9,111.5
2023-01-29,23 day ahead inc hosp,2023-07-07,55,quantile,0.9,115.4
2023-01-29,23 day ahead inc hosp,2023-07-07,48,quantile,0.9,384.8
2023-01-29,23 day ahead inc hosp,2023-07-07,31,quantile,0.9,18.7
2023-01-29,23 day ahead inc hosp,2023-07-07,49,quantile,0.9,29.5
2023-01-29,23 day ahead inc hosp,2023-07-07,41,quantile,0.9,48.8
2023-01-29,23 day ahead inc hosp,2023-07-07,12,quantile,0.9,478
2023-01-29,23 day ahead inc hosp,2023-07-07,36,quantile,0.9,368.9
2023-01-29,23 day ahead inc hosp,2023-07-07,44,quantile,0.9,19.9
2023-01-29,23 day ahead inc hosp,2023-07-07,13,quantile,0.9,176.7
2023-01-29,23 day ahead inc hosp,2023-07-07,33,quantile,0.9,13.2
2023-01-29,23 day ahead inc hosp,2023-07-07,37,quantile,0.9,169.5
2023-01-29,23 day ahead inc hosp,2023-07-07,34,quantile,0.9,242.5
2023-01-29,23 day ahead inc hosp,2023-07-07,08,quantile,0.9,67.8
2023-01-29,23 day ahead inc hosp,2023-07-07,24,quantile,0.9,79.5
2023-01-29,23 day ahead inc hosp,2023-07-07,32,quantile,0.9,37.2
2023-01-29,23 day ahead inc hosp,2023-07-07,47,quantile,0.9,100.4
2023-01-29,23 day ahead inc hosp,2023-07-07,15,quantile,0.9,17.4
2023-01-29,23 day ahead inc hosp,2023-07-07,18,quantile,0.9,97.6
2023-01-29,23 day ahead inc hosp,2023-07-07,21,quantile,0.9,91.7
2023-01-29,23 day ahead inc hosp,2023-07-07,27,quantile,0.9,102.6
2023-01-29,23 day ahead inc hosp,2023-07-07,40,quantile,0.9,82.7
2023-01-29,23 day ahead inc hosp,2023-07-07,42,quantile,0.9,221.3
2023-01-29,23 day ahead inc hosp,2023-07-07,45,quantile,0.9,60.1
2023-01-29,23 day ahead inc hosp,2023-07-07,11,quantile,0.9,18.9
2023-01-29,23 day ahead inc hosp,2023-07-07,20,quantile,0.9,38.2
2023-01-29,23 day ahead inc hosp,2023-07-07,29,quantile,0.9,89.8
2023-01-29,23 day ahead inc hosp,2023-07-07,50,quantile,0.9,16.3
2023-01-29,23 day ahead inc hosp,2023-07-07,51,quantile,0.9,108.2
2023-01-29,23 day ahead inc hosp,2023-07-07,09,quantile,0.9,125.1
2023-01-29,23 day ahead inc hosp,2023-07-07,19,quantile,0.9,43.6
2023-01-29,23 day ahead inc hosp,2023-07-07,22,quantile,0.9,76.8
2023-01-29,23 day ahead inc hosp,2023-07-07,39,quantile,0.9,173.9
2023-01-29,23 day ahead inc hosp,2023-07-07,26,quantile,0.9,174.7
2023-01-29,23 day ahead inc hosp,2023-07-07,46,quantile,0.9,20.6
2023-01-29,23 day ahead inc hosp,2023-07-07,05,quantile,0.9,46.6
2023-01-29,23 day ahead inc hosp,2023-07-07,10,quantile,0.9,21
2023-01-29,23 day ahead inc hosp,2023-07-07,28,quantile,0.9,31.8
2023-01-29,23 day ahead inc hosp,2023-07-07,35,quantile,0.9,26
2023-01-29,23 day ahead inc hosp,2023-07-07,38,quantile,0.9,12.6
2023-01-29,23 day ahead inc hosp,2023-07-07,56,quantile,0.9,6
2023-01-29,23 day ahead inc hosp,2023-07-07,02,quantile,0.9,15.4
2023-01-29,23 day ahead inc hosp,2023-07-07,23,quantile,0.9,20.7
2023-01-29,23 day ahead inc hosp,2023-07-07,01,quantile,0.9,87
2023-01-29,23 day ahead inc hosp,2023-07-07,16,quantile,0.9,25
2023-01-29,23 day ahead inc hosp,2023-07-07,30,quantile,0.9,19.1
2023-01-29,23 day ahead inc hosp,2023-07-07,72,quantile,0.9,31.2
2023-01-29,23 day ahead inc hosp,2023-07-07,78,quantile,0.9,1.7
2023-01-29,23 day ahead inc hosp,2023-07-07,54,quantile,0.9,38
2023-01-29,24 day ahead inc hosp,2023-07-14,53,quantile,0.9,92
